date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-08-14 00:00:00-04:00,GOOGL,202.75865173339844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.472, P&L=$23.50",0.3462271924331517,0.4724811279329425,66.2126699633562,5.3460805066413855
2025-08-14 00:00:00-04:00,SPY,644.9500122070312,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.470, P&L=$0.42",0.48238116262387415,0.4702341144695942,58.07780671045508,5.719974269482236
2025-08-14 00:00:00-04:00,META,782.1300048828125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.42606815786543345,0.48088497325011376,64.84039263487466,18.47568833561968
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.42406383870094455,0.5544072387487643,53.42616938118699,4.380916360137803
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.5089019835869629,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.568 >= 0.35,0.5675004361461873,0.37217226094877276,56.53246823920262,5.077869185301864
2025-08-15 00:00:00-04:00,GOOGL,203.71778869628906,buy,0.6039493948782894,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.615 >= 0.35,0.615374895023704,0.5772898945389886,68.58177591883026,5.405435571257499
2025-08-15 00:00:00-04:00,SPY,643.4400024414062,buy,0.5682295537292321,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.564 >= 0.35,0.5635969456688026,0.5790389725369012,56.50778519224659,5.809537636345112
2025-08-15 00:00:00-04:00,META,785.22998046875,buy,0.5636910880330729,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.539 >= 0.35,0.5387778072175139,0.6218220766027107,64.56018833784073,18.793809953034952
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.5580300983620611,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.35,0.5858576243045983,0.493099204496141,59.59581212018233,4.595368887696509
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.36762729610927836,0.6581029516700742,61.34774746743926,4.8768421113706495
2025-08-18 00:00:00-04:00,GOOGL,203.3181610107422,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5537859430423295,0.550992905854832,63.99428591914796,5.358459290029828
2025-08-18 00:00:00-04:00,SPY,643.2999877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4822800131533541,0.4496126936952558,58.305726813360586,5.802333548554998
2025-08-18 00:00:00-04:00,META,767.3699951171875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.538018297567252,0.40443061944891,64.49629197304228,17.404147887887802
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,hold,0.5465503849301458,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.529, P&L=$-81.90 (-1.7%), 24.0h",0.5291711282656032,0.5639296415946886,56.7185567821234,4.244351219974078
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.564463975980497,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.579 >= 0.35,0.5786126581216768,0.5314503843177445,44.19199785937709,4.155617960208758
2025-08-19 00:00:00-04:00,GOOGL,201.389892578125,buy,0.6727180200454824,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.673 >= 0.35,0.6730973062346078,0.6718330189375231,58.73791214930604,5.1067674649272305
2025-08-19 00:00:00-04:00,SPY,639.8099975585938,buy,0.5846539106350939,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.591 >= 0.35,0.5906187867339037,0.5707358664045376,55.23581287885485,5.452162081606275
2025-08-19 00:00:00-04:00,META,751.47998046875,buy,0.5664230135810618,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.628 >= 0.35,0.6276525545389232,0.42355408467938555,61.55584005952356,14.849463928847172
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.5215387212868309,0.5547520901527155,60.99620323064622,3.489401459168846
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,hold,0.48074192022243056,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.362, P&L=$-6.72 (-0.1%), 24.0h",0.36199846442084055,0.5994853760240205,45.89564802888467,3.5240530963370986
2025-08-20 00:00:00-04:00,GOOGL,199.1418914794922,hold,0.43932801624858986,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.442, P&L=$-53.95 (-1.1%), 24.0h",0.44207751308443,0.4365785194127498,64.02122448885356,4.672048511865597
2025-08-20 00:00:00-04:00,SPY,638.1099853515625,hold,0.5026732246500019,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.508, P&L=$-11.90 (-0.3%), 24.0h",0.5077608145796709,0.4975856347203329,55.98089889953155,4.980064806580117
2025-08-20 00:00:00-04:00,META,747.719970703125,hold,0.5666539907812533,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.441, P&L=$-22.56 (-0.5%), 24.0h",0.4412553156383686,0.6920526659241382,42.390514909749136,12.37876245337975
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.5895885965195031,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.579 >= 0.35,0.5785636304105877,0.6153135174403058,62.626388654978705,2.555814481060793
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4413125007658347,0.7355070402468895,52.38997158372266,2.95557304311626
2025-08-21 00:00:00-04:00,GOOGL,199.57150268554688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.22244263325103755,0.6857890830990184,72.01499388973666,4.312485000840269
2025-08-21 00:00:00-04:00,SPY,635.5499877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.42543423857020946,0.7524120905961935,66.22854073410923,4.349218819403063
2025-08-21 00:00:00-04:00,META,739.0999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4017711828238693,0.4795659195496187,46.46214185000194,9.614324223042786
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 6.2% >= 2.0% (24.0h),0.4586607729055792,0.7325262232927948,68.63861127902942,3.382711936017529
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.6171869578848601,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.607 >= 0.35,0.6069110361970469,0.6411641084897577,45.64748626942782,2.716615683085763
2025-08-22 00:00:00-04:00,GOOGL,205.9058380126953,buy,0.49721606288295017,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.454 >= 0.35,0.454357041149363,0.5972204469279871,72.50517273771266,4.486933672136104
2025-08-22 00:00:00-04:00,SPY,645.3099975585938,buy,0.6399285469302944,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.629 >= 0.35,0.6293959679311947,0.6645045645948607,66.47246033867839,4.5839787957169165
2025-08-22 00:00:00-04:00,META,754.7899780273438,buy,0.521788893970115,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.525 >= 0.35,0.5253716144519472,0.5134292128458398,42.481869535503726,8.590512992628305
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,buy,0.5333640049179238,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.448 >= 0.35,0.4475978918575965,0.7334849353920208,71.39145480615453,4.5177143571854685
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.41728399846874875,0.6393130664417425,53.344844913073736,2.643624347163552
2025-08-25 00:00:00-04:00,GOOGL,208.30369567871094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.22777802614213005,0.7995349880585985,75.99704893052461,4.76375892731059
2025-08-25 00:00:00-04:00,SPY,642.469970703125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5043130242687891,0.6694797428019912,67.0347021250355,4.489113628623727
2025-08-25 00:00:00-04:00,META,753.2999877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4164717941654174,0.6876286483019914,46.15441126189979,7.571624482950142
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.526, P&L=$70.98",0.44690451872886866,0.5261935100502072,69.267163814362,5.759922372771143
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,buy,0.6145349258467201,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.618 >= 0.35,0.617828559181084,0.6068497813998709,54.90196702527214,2.7126644418103183
2025-08-26 00:00:00-04:00,GOOGL,206.95489501953125,buy,0.46856929347645193,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.417 >= 0.35,0.4165157262501545,0.5900276170044795,70.84123553120052,4.818760326190102
2025-08-26 00:00:00-04:00,SPY,645.1599731445312,buy,0.6437680693444573,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.622 >= 0.35,0.6221237039938149,0.6942715884959563,65.30651054754887,4.578218166784154
2025-08-26 00:00:00-04:00,META,754.0999755859375,buy,0.5826740465259799,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.560 >= 0.35,0.5604700694331383,0.634483326409277,42.807737834670476,6.750880380698959
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,buy,0.5745135350844294,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.569 >= 0.35,0.5693633146904619,0.5865307160036869,66.638253472937,6.502393340625417
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,hold,0.5431667626994606,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.502, P&L=$-4.59 (-0.1%), 24.0h",0.5018693903029665,0.5844641350959547,51.82097622671096,2.722281021668266
2025-08-27 00:00:00-04:00,GOOGL,207.29458618164062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.553, P&L=$8.15",0.22420277448120599,0.5529666500431317,70.74188830632806,4.834035813159261
2025-08-27 00:00:00-04:00,SPY,646.6300048828125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.627, P&L=$10.29",0.47436658970121576,0.6265856072783567,67.3754963331819,4.7131234773220285
2025-08-27 00:00:00-04:00,META,747.3800048828125,hold,0.5451586457654172,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.372, P&L=$-40.32 (-0.9%), 24.0h",0.3717447651472357,0.7185725263835987,44.02545783986898,5.494848103407321
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,hold,0.5733939357494122,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.471, P&L=$-50.68 (-1.0%), 24.0h",0.4713289392497645,0.67545893224906,60.41853093616508,6.72122547599912
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.43445637837328815,0.46077833659683987,44.32482201533407,2.5847175265295164
2025-08-28 00:00:00-04:00,GOOGL,211.4508819580078,buy,0.5939792583127219,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.507 >= 0.35,0.5072312677260871,0.7963912363482032,69.89880211102508,5.1224714182936
2025-08-28 00:00:00-04:00,SPY,648.9199829101562,buy,0.6314047209338453,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.658 >= 0.35,0.6576749786845318,0.5701074528489098,65.15224083766334,4.947784022206065
2025-08-28 00:00:00-04:00,META,751.1099853515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.45298469388340623,0.5778558928517855,42.23908993515236,4.745706178781006
2025-08-29 00:00:00-04:00,TSLA,333.8699951171875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.36490139040123903,0.5902863157208873,46.81874266929622,5.850038840636785
2025-08-29 00:00:00-04:00,NVDA,174.17999267578125,buy,0.6716198687481322,Strong upward momentum detected. Algorithm confidence: 68%. Good entry point for potential gains.,BUY: Momentum entry Q=0.682 >= 0.35,0.6818533894013992,0.6477416538905094,35.74531113194193,1.9696491929743445
2025-08-29 00:00:00-04:00,GOOGL,212.71974182128906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.507, P&L=$29.18",0.2454500474338282,0.5066035626998351,72.44631037456378,5.391297577583231
2025-08-29 00:00:00-04:00,SPY,645.0499877929688,hold,0.47119013112646957,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.474, P&L=$-27.09 (-0.6%), 24.0h",0.4735267763602429,0.4688534858926962,61.03988309617996,4.766532314152073
2025-08-29 00:00:00-04:00,META,738.7000122070312,buy,0.5102469620203741,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.535 >= 0.35,0.5346024293457731,0.45341753826111,39.23277606502038,3.1147201330994676
2025-09-02 00:00:00-04:00,TSLA,329.3599853515625,buy,0.6443964697998205,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.624 >= 0.35,0.6243133052644481,0.691257187049023,43.15035792569523,4.741045240851349
2025-09-02 00:00:00-04:00,NVDA,170.77999877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.6057995913930375,0.6874323294057968,29.32533190632725,1.1940873194668598
2025-09-02 00:00:00-04:00,GOOGL,211.16114807128906,buy,0.6346292595766752,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.657 >= 0.35,0.6566827267091339,0.5831711696009382,65.55344739540735,5.416144809760738
2025-09-02 00:00:00-04:00,SPY,640.27001953125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 120.0 hours (max: 48),0.46934238900820924,0.6292364159344295,46.92583834076371,4.188898524124852
2025-09-02 00:00:00-04:00,META,735.1099853515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.5563978466724143,0.7266405563758596,24.017762215134297,1.5150027682905147
2025-09-03 00:00:00-04:00,TSLA,334.0899963378906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.626, P&L=$70.95",0.456912377430334,0.625820310280702,46.96221285311868,4.195469419520293
2025-09-03 00:00:00-04:00,NVDA,170.6199951171875,buy,0.7254034212623656,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.643 >= 0.35,0.6426373551998334,0.9185242420749408,30.77464080644195,0.5600817153885487
2025-09-03 00:00:00-04:00,GOOGL,230.45388793945312,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 9.1% >= 2.0% (24.0h),0.1975515242647879,0.6909117275900745,82.85258449846367,6.912911550268916
2025-09-03 00:00:00-04:00,SPY,643.739990234375,buy,0.5579324834933348,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.566 >= 0.35,0.5664722679102104,0.5380063198539584,48.58475969006222,3.965406482339972
2025-09-03 00:00:00-04:00,META,737.0499877929688,buy,0.8591409390928186,Strong upward momentum detected. Algorithm confidence: 82%. Good entry point for potential gains.,BUY: Momentum entry Q=0.820 >= 0.35,0.8201943415576086,0.9500163333416424,27.967192867536383,0.3991559932584323
2025-09-04 00:00:00-04:00,TSLA,338.5299987792969,buy,0.6365442031401212,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.630 >= 0.35,0.6297152572579057,0.6524784101986244,51.68168362511326,4.0744005870850515
2025-09-04 00:00:00-04:00,NVDA,171.66000366210938,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.963, P&L=$30.16",0.41612774685222204,0.9633092731074665,32.22376462320936,0.1399346250031499
2025-09-04 00:00:00-04:00,GOOGL,232.09242248535156,buy,0.47144103186016545,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.35,0.41986678764370905,0.5917809350318972,83.10782883288763,8.137521734667274
2025-09-04 00:00:00-04:00,SPY,649.1199951171875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.493, P&L=$37.66",0.4278140761837073,0.49337245301523813,54.53752100365945,4.174290241025233
2025-09-04 00:00:00-04:00,META,748.6500244140625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.821, P&L=$69.60",0.48462380714691533,0.8213868431019291,34.38433035521109,0.4457273274002773
2025-09-05 00:00:00-04:00,TSLA,350.8399963378906,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.6% >= 2.0% (24.0h),0.40451161357962495,0.6156260735040445,60.67367328169336,4.915108280454376
2025-09-05 00:00:00-04:00,NVDA,167.02000427246094,buy,0.6355037639417307,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.641 >= 0.35,0.6407920032221878,0.6231645389539975,29.15246272234424,-0.5609775438462918
2025-09-05 00:00:00-04:00,GOOGL,234.79000854492188,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.718, P&L=$56.65",0.29507333151918946,0.7183063414322556,83.74568598226368,9.219430918253721
2025-09-05 00:00:00-04:00,SPY,647.239990234375,buy,0.5852086011403135,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.625 >= 0.35,0.6245066328073923,0.49351319391712967,54.10188600184212,4.140403448875986
2025-09-05 00:00:00-04:00,META,752.4500122070312,buy,0.7020259305491157,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.574 >= 0.35,0.574322757927308,1.0,34.81001881965096,0.7802682555557112
2025-09-08 00:00:00-04:00,TSLA,346.3999938964844,buy,0.5460177323888615,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.545 >= 0.35,0.5451079368214943,0.5481405887127186,55.92575907739436,5.163581540270172
2025-09-08 00:00:00-04:00,NVDA,168.30999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4091982406973229,0.7101918651604244,28.55355454584108,-1.0008269006739283
2025-09-08 00:00:00-04:00,GOOGL,234.0399932861328,buy,0.5384809348503147,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.474 >= 0.35,0.47379029094458497,0.6894257706303507,83.11313673416088,9.90218554665023
2025-09-08 00:00:00-04:00,SPY,648.8300170898438,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5084902180094679,0.689403236858643,55.78817985751229,4.1935096321141145
2025-09-08 00:00:00-04:00,META,752.2999877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5372692396247154,0.7223655333537673,41.64541140022184,1.0215132658883022
