date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.85,"BUY: Strong ML signal ML=0.684, Q=0.488",0.487796232801669,0.6839216826968361,66.24631063772031,5.473077021825702
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.12199620016987163,"HOLD: No entry signal (Q=0.244, RSI=70.3, ML=0.700)",0.24399240033974326,0.7001979263375143,70.28572445824032,3.6411163199804832
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.85,"BUY: Strong ML signal ML=0.724, Q=0.472",0.4721271004873755,0.7238379946173419,63.16668807978579,5.785703502496347
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.85,"BUY: Strong ML signal ML=0.808, Q=0.481",0.48065622753363046,0.8083761684983729,69.84286661503967,5.931486596536672
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.75,"BUY: MACD momentum MACD=6.901, Q=0.400",0.4004808215310823,0.5494817006979331,55.66315496921113,6.9014590959722
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.75,"BUY: MACD momentum MACD=5.516, Q=0.377",0.37660135372958126,0.6190676539735878,66.21267039434665,5.516047312634981
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.85,"BUY: Strong ML signal ML=0.702, Q=0.495",0.4952144669294122,0.7022197078404792,62.66873497443202,4.084822635519345
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.85,"BUY: Strong ML signal ML=0.693, Q=0.550",0.5504626524764072,0.6927939654907789,64.19998545330995,5.576068998171024
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.75,"BUY: MACD momentum MACD=6.267, Q=0.537",0.5368967922684666,0.5665889844833666,68.05149946019122,6.266766520452677
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.75,"BUY: MACD momentum MACD=6.250, Q=0.467",0.46742534082505344,0.5734270939525877,54.88349353572266,6.24982566102608
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.85,"BUY: Strong ML signal ML=0.664, Q=0.435",0.4348048413108623,0.6635511986099193,68.5817666663494,5.563433071792247
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.85,"BUY: Strong ML signal ML=0.735, Q=0.409",0.40916201876803837,0.7347424578102428,53.42616938118699,3.98545013936058
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.75,"BUY: MACD momentum MACD=5.223, Q=0.386",0.3855478283396817,0.5003926746783429,56.53246823920262,5.223037745292743
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.15228452020267003,"HOLD: No entry signal (Q=0.305, RSI=71.0, ML=0.800)",0.30456904040534005,0.7999146557377049,71.04721842914002,6.402193866447817
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.85,"BUY: Strong ML signal ML=0.716, Q=0.462",0.4620110840000817,0.7159564864795428,52.7780964657133,5.423561941329012
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.85,"BUY: Strong ML signal ML=0.656, Q=0.413",0.4126405301031194,0.6557725430895169,63.99425135340069,5.5052493748677875
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.85,"BUY: Strong ML signal ML=0.735, Q=0.413",0.41298319576514647,0.7353013114510532,59.59581212018233,4.229128013712057
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.75,"BUY: MACD momentum MACD=5.011, Q=0.519",0.5192151344629123,0.48484616812655046,61.34774746743926,5.01136875987379
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.09686007333453747,"HOLD: No entry signal (Q=0.194, RSI=74.0, ML=0.625)",0.19372014666907494,0.6246882641562982,74.00808169832908,6.409013505802079
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.85,"BUY: Strong ML signal ML=0.659, Q=0.409",0.40861507096682803,0.659212323036094,48.0326592634751,4.130630686937479
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.75,"BUY: MACD momentum MACD=5.243, Q=0.425",0.425054091731695,0.5393170139678422,58.73789849390546,5.242966443028536
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.85,"BUY: Strong ML signal ML=0.852, Q=0.529",0.5289548822400649,0.8517160347558448,56.7185567821234,3.9051813826390003
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.75,"BUY: MACD momentum MACD=4.280, Q=0.493",0.4925428559840437,0.578083992905961,44.19199785937709,4.280273861551933
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.85,"BUY: Strong ML signal ML=0.819, Q=0.461",0.460614179837446,0.8187928296642033,69.30756139623549,5.978356130730816
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,buy,0.85,"BUY: Strong ML signal ML=0.767, Q=0.462",0.4622490598106276,0.7665632673023581,30.70294942508039,2.7480324059926033
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.75,"BUY: MACD momentum MACD=4.798, Q=0.474",0.4736468348068398,0.6320053537411128,64.02122626548517,4.7982380326926375
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.75,"BUY: MACD momentum MACD=3.175, Q=0.535",0.5346033347534966,0.5095081541934693,60.99620323064622,3.1753063068136385
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.75,"BUY: MACD momentum MACD=3.640, Q=0.477",0.477389655083072,0.5489767436012086,45.89564802888467,3.639554926243335
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.07856101862834915,"HOLD: No entry signal (Q=0.157, RSI=75.7, ML=0.530)",0.1571220372566983,0.5302655057976986,75.6831799422083,5.484270034556005
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.85,"BUY: Strong ML signal ML=0.779, Q=0.433",0.43271963280353215,0.7788826956924836,34.945608199226825,1.5816297265694175
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.1334617577852635,"HOLD: No entry signal (Q=0.267, RSI=72.0, ML=0.405)",0.266923515570527,0.40531814072226147,72.01497541632821,4.429424727703264
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.75,"BUY: MACD momentum MACD=2.265, Q=0.542",0.5415325753195739,0.6253585112451681,62.626388654978705,2.264944169101284
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.75,"BUY: MACD momentum MACD=3.063, Q=0.493",0.4932278841956237,0.5126996217206499,52.38997158372266,3.0625866195615856
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.09466755245402077,"HOLD: No entry signal (Q=0.189, RSI=76.7, ML=0.642)",0.18933510490804153,0.6422565131605008,76.67897600735917,5.262814936275504
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.7325066364575221,BUY: Momentum entry Q=0.681 >= 0.65,0.6808968751339866,0.8529294128791055,24.795952748540373,0.8882773770168342
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.072381106438141,"HOLD: No entry signal (Q=0.145, RSI=72.5, ML=0.727)",0.144762212876282,0.7266440054123242,72.50515101886066,4.595745353566656
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.85,"BUY: Strong ML signal ML=0.784, Q=0.377",0.3768089077183881,0.7839173661486407,68.63861127902942,3.1133524854729444
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.75,"BUY: MACD momentum MACD=2.816, Q=0.424",0.4239874123766386,0.5882589418322675,45.64748626942782,2.8157593905637555
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.06572461728160292,"HOLD: No entry signal (Q=0.131, RSI=76.4, ML=0.574)",0.13144923456320584,0.5741376534304005,76.39698327527762,4.981472613128574
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.8028866733168678,BUY: Momentum entry Q=0.724 >= 0.65,0.7237270002345467,0.9875925771756171,27.24371095438292,0.0980066083139377
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.11418517273778193,"HOLD: No entry signal (Q=0.228, RSI=76.0, ML=0.628)",0.22837034547556387,0.6276113841217806,75.99704697739996,4.865134091588914
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.10692861056321165,"HOLD: No entry signal (Q=0.214, RSI=71.4, ML=0.655)",0.2138572211264233,0.6553242225216724,71.39145480615453,4.268277769009217
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.85,"BUY: Strong ML signal ML=0.680, Q=0.490",0.48987969764263334,0.6800500934225568,53.344844913073736,2.735472360066268
