date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-08-14 00:00:00-04:00,GOOGL,202.75865173339844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.520, P&L=$23.50",0.442655307849099,0.5203281137410382,66.2126699633562,5.3460805066413855
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5270749646279436,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.609 >= 0.35,0.6089243336296167,0.33609310362403966,62.66873497443202,4.511838790264335
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.591, P&L=$11.61",0.4281862585953541,0.5912136527732706,64.19998545330995,5.419429032026557
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,hold,0.5620478919629426,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.471, P&L=$-24.99 (-0.5%), 24.0h",0.47104596759645023,0.6530498163294349,68.05149946019122,6.33626405645839
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.6220867090745322,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.580 >= 0.35,0.5803997698150378,0.7193562340133526,54.88349353572266,5.94246027417978
2025-08-15 00:00:00-04:00,GOOGL,203.71778869628906,buy,0.5693600874247524,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.592 >= 0.35,0.5922058362953475,0.5160533400600303,68.58177591883026,5.405435571257499
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,hold,0.47462624617298016,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.393, P&L=$-70.28 (-1.5%), 24.0h",0.39258883300049086,0.5566636593454695,53.42616938118699,4.380916360137803
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.5666964202100601,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.584 >= 0.35,0.584157980886784,0.5259527786310376,56.53246823920262,5.077869185301864
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.2069544851231708,0.5109420564647379,71.04721842914002,6.466652591506858
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4486469492866103,0.6399161034777857,52.7780964657133,5.1386922330339075
2025-08-18 00:00:00-04:00,GOOGL,203.3181610107422,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.41390110274841047,0.7298986163425512,63.99428591914796,5.358459290029828
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.39061752129462013,0.3579989200054342,59.59581212018233,4.595368887696509
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46747144387449246,0.5556848026955316,61.34774746743926,4.8768421113706495
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,buy,0.40480531998271063,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.377 >= 0.35,0.37677579802510364,0.47020753788379366,74.00808169832908,6.468789872141542
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.6054337699913069,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.625 >= 0.35,0.6254438488993812,0.558743585872467,48.0326592634751,3.8666321764623035
2025-08-19 00:00:00-04:00,GOOGL,201.389892578125,buy,0.5873777660717674,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.641 >= 0.35,0.640894664504427,0.46250500306222814,58.73791214930604,5.1067674649272305
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.5406472957321964,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.627 >= 0.35,0.6267976725251845,0.3396297498818912,56.7185567821234,4.244351219974078
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.5231169656251451,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.553 >= 0.35,0.5532209750192211,0.4528742770389677,44.19199785937709,4.155617960208758
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,hold,0.4461101472839651,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.352, P&L=$-95.55 (-2.0%), 24.0h",0.3523255722193003,0.5398947223486299,69.30756139623549,6.033782770251975
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,hold,0.5683412274031607,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.441, P&L=$-36.39 (-0.8%), 24.0h",0.44091481350054185,0.6957676413057795,30.70294942508039,2.503394503615368
2025-08-20 00:00:00-04:00,GOOGL,199.1418914794922,hold,0.5119828007739069,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.547, P&L=$-53.95 (-1.1%), 24.0h",0.5466077231450076,0.47735787840280625,64.02122448885356,4.672048511865597
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,hold,0.5005223873387001,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.447, P&L=$-81.15 (-1.6%), 24.0h",0.4473351654677534,0.5537096092096467,60.99620323064622,3.489401459168846
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,hold,0.5200595383702478,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.464, P&L=$-6.72 (-0.1%), 24.0h",0.4644863620248005,0.575632714715695,45.89564802888467,3.5240530963370986
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.32904225186490144,0.7137905475418305,75.6831799422083,5.535657125834632
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4410503640611924,0.7042518945859473,34.945608199226825,1.3549482881136328
2025-08-21 00:00:00-04:00,GOOGL,199.57150268554688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.15949985455255156,0.6446639085158187,72.01499388973666,4.312485000840269
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.44182308166484946,0.8049419006059493,62.626388654978705,2.555814481060793
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4431409803396325,0.748051090843217,52.38997158372266,2.95557304311626
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,buy,0.5114912492365131,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.462 >= 0.35,0.4622077161302861,0.6264861598177098,76.67897600735917,5.310451531452088
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.9101073917504894,Strong upward momentum detected. Algorithm confidence: 87%. Good entry point for potential gains.,BUY: Momentum entry Q=0.872 >= 0.35,0.8715819882149848,1.0,24.795952748540373,0.6782476574562679
2025-08-22 00:00:00-04:00,GOOGL,205.9058380126953,buy,0.5082050047147821,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.391 >= 0.35,0.3906122185900545,0.7825881723391467,72.50517273771266,4.486933672136104
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.6423458194587423,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.655 >= 0.35,0.6548735958813805,0.6131143411392532,68.63861127902942,3.382711936017529
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.7029603637996062,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.658 >= 0.35,0.6584411521036978,0.806838524423393,45.64748626942782,2.716615683085763
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2655670184396434,0.599406324999941,76.39698327527762,5.025627918251672
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.44751215555683843,0.7048053559612477,27.24371095438292,-0.0965833916613974
2025-08-25 00:00:00-04:00,GOOGL,208.30369567871094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.1967548581784877,0.635269961542156,75.99704893052461,4.76375892731059
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.18210190576747454,0.7584293715184014,71.39145480615453,4.5177143571854685
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.563694851444182,0.6815387864307106,53.344844913073736,2.643624347163552
2025-08-26 00:00:00-04:00,AAPL,229.30999755859375,buy,0.4503903596202067,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.360 >= 0.35,0.36042844166193816,0.6603015015228333,71.34754250222097,4.916712886338416
2025-08-26 00:00:00-04:00,MSFT,502.0400085449219,buy,0.5132700928232397,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.547 >= 0.35,0.5473547340990613,0.43373926317965605,27.56834730813459,-0.8796382039702735
2025-08-26 00:00:00-04:00,GOOGL,206.95489501953125,buy,0.4598059522576851,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.356 >= 0.35,0.3563576545481736,0.7011853135798788,70.84123553120052,4.818760326190102
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,buy,0.5603996297197329,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.585 >= 0.35,0.5854141920354489,0.5020323176497291,69.267163814362,5.759922372771143
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,buy,0.5764917406410841,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.578 >= 0.35,0.5783640005510793,0.5721231341844287,54.90196702527214,2.7126644418103183
2025-08-27 00:00:00-04:00,AAPL,230.49000549316406,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.652, P&L=$24.78",0.40539319590105066,0.6518530654373564,66.4308282110925,4.869481367382491
2025-08-27 00:00:00-04:00,MSFT,506.739990234375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.549, P&L=$42.30",0.2944930368136621,0.5486065834109807,36.68294095844042,-1.1081910052932358
2025-08-27 00:00:00-04:00,GOOGL,207.29458618164062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.764, P&L=$8.15",0.24048677973299376,0.7635016589040328,70.74188830632806,4.834035813159261
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,hold,0.5500914190905584,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.453, P&L=$-28.98 (-0.6%), 24.0h",0.4534216941019243,0.6467611440791925,66.638253472937,6.502393340625417
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,hold,0.6000028049933518,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.400, P&L=$-4.59 (-0.1%), 24.0h",0.40047777349448577,0.7995278364922178,51.82097622671096,2.722281021668266
2025-08-28 00:00:00-04:00,AAPL,232.55999755859375,buy,0.5384714715924954,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.537 >= 0.35,0.53732972898085,0.5411355376863349,56.84414800350801,4.942111523079404
2025-08-28 00:00:00-04:00,MSFT,509.6400146484375,hold,0.17433508173781626,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.349, RSI=38.8, ML=0.781)",0.3486701634756325,0.781117388414245,38.778261426801535,-1.0432866541504495
2025-08-28 00:00:00-04:00,GOOGL,211.4508819580078,buy,0.6174914007176091,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.631 >= 0.35,0.6311462649530425,0.5856300508349315,69.89880211102508,5.1224714182936
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.5016364172544306,0.5599333512972104,60.41853093616508,6.72122547599912
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.42945258161115085,0.4888439985720079,44.32482201533407,2.5847175265295164
2025-08-29 00:00:00-04:00,AAPL,232.13999938964844,hold,0.5274833449364367,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.449, P&L=$-8.82 (-0.2%), 24.0h",0.44914959504150337,0.6058170948313699,60.393978598046026,4.90919100454343
2025-08-29 00:00:00-04:00,MSFT,506.69000244140625,buy,0.49226994837225835,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.35,0.42045050612812335,0.6598486469419067,36.85737972106453,-1.2158749692957826
2025-08-29 00:00:00-04:00,GOOGL,212.71974182128906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.598, P&L=$29.18",0.30000642047651593,0.5976800678685676,72.44631037456378,5.391297577583231
2025-08-29 00:00:00-04:00,TSLA,333.8699951171875,buy,0.671801825836077,Strong upward momentum detected. Algorithm confidence: 70%. Good entry point for potential gains.,BUY: Momentum entry Q=0.701 >= 0.35,0.7005233158962845,0.6047850156955928,46.81874266929622,5.850038840636785
2025-08-29 00:00:00-04:00,NVDA,174.17999267578125,buy,0.6029569938133414,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.576 >= 0.35,0.5757598827471926,0.6664169196343556,35.74531113194193,1.9696491929743445
2025-09-02 00:00:00-04:00,AAPL,229.72000122070312,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 120.0 hours (max: 48),0.3859281142725253,0.7588823895691291,50.14701245568479,4.634405091876658
2025-09-02 00:00:00-04:00,MSFT,505.1199951171875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.5875478032642832,0.6982884500269765,25.892869573141326,-1.4624803592271292
2025-09-02 00:00:00-04:00,GOOGL,211.16114807128906,buy,0.5389518485318545,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.508 >= 0.35,0.5077809461676221,0.6116839540483968,65.55344739540735,5.416144809760738
2025-09-02 00:00:00-04:00,TSLA,329.3599853515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.3821390145274873,0.7040975395312404,43.15035792569523,4.741045240851349
2025-09-02 00:00:00-04:00,NVDA,170.77999877929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.6783149082463663,0.9572731452253853,29.32533190632725,1.1940873194668598
2025-09-03 00:00:00-04:00,AAPL,238.47000122070312,buy,0.5939996942220281,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.628 >= 0.35,0.6275204237318305,0.5157846586991562,58.898894107241645,5.064308948426884
2025-09-03 00:00:00-04:00,MSFT,505.3500061035156,buy,0.49312996533737163,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.445 >= 0.35,0.44489593099708497,0.6056760454647071,31.944422085513338,-1.6206748127229957
2025-09-03 00:00:00-04:00,GOOGL,230.45388793945312,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 9.1% >= 2.0% (24.0h),0.2926559357416797,0.6873420182595029,82.85258449846367,6.912911550268916
2025-09-03 00:00:00-04:00,TSLA,334.0899963378906,buy,0.6760484544380357,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.672 >= 0.35,0.671906727577561,0.6857124837791437,46.96221285311868,4.195469419520293
2025-09-03 00:00:00-04:00,NVDA,170.6199951171875,buy,0.769555631150399,Strong upward momentum detected. Algorithm confidence: 68%. Good entry point for potential gains.,BUY: Momentum entry Q=0.676 >= 0.35,0.6763648748441461,0.987000729198323,30.77464080644195,0.5600817153885487
2025-09-04 00:00:00-04:00,AAPL,239.77999877929688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.673, P&L=$26.20",0.4298389997884061,0.6728603966827821,61.80837339368211,5.447916516513004
2025-09-04 00:00:00-04:00,MSFT,507.9700012207031,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.677, P&L=$23.58",0.27826294567818144,0.6773378346655579,33.158606836017356,-1.5171446479914152
2025-09-04 00:00:00-04:00,GOOGL,232.09242248535156,hold,0.16120241699476764,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.322, RSI=83.1, ML=0.641)",0.3224048339895353,0.641492748396684,83.10782883288763,8.137521734667274
2025-09-04 00:00:00-04:00,TSLA,338.5299987792969,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.619, P&L=$62.16",0.43693179467390975,0.619374431330688,51.68168362511326,4.0744005870850515
2025-09-04 00:00:00-04:00,NVDA,171.66000366210938,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.898, P&L=$30.16",0.474162176623145,0.8975678630550352,32.22376462320936,0.1399346250031499
2025-09-05 00:00:00-04:00,AAPL,239.69000244140625,buy,0.6597549810239243,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.559 >= 0.35,0.558884742745685,0.8951188703398157,64.19063128877522,5.6792000427143705
2025-09-05 00:00:00-04:00,MSFT,495.0,buy,0.7362613404547261,Strong upward momentum detected. Algorithm confidence: 81%. Good entry point for potential gains.,BUY: Momentum entry Q=0.812 >= 0.35,0.812180759340831,0.5591160297204815,26.25193579883667,-2.4533858453889366
2025-09-05 00:00:00-04:00,GOOGL,234.79000854492188,buy,0.5049531084363116,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.432 >= 0.35,0.4322740233129919,0.6745376403907243,83.74568598226368,9.219430918253721
2025-09-05 00:00:00-04:00,TSLA,350.8399963378906,buy,0.6292172110416488,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.574 >= 0.35,0.5744180814440715,0.7570818467693294,60.67367328169336,4.915108280454376
2025-09-05 00:00:00-04:00,NVDA,167.02000427246094,buy,0.5673989326237604,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.520 >= 0.35,0.5196330999580705,0.6788525421770368,29.15246272234424,-0.5609775438462918
2025-09-08 00:00:00-04:00,AAPL,237.8800048828125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5239654845628025,0.8372606035925698,61.78753883531869,5.651297586571644
2025-09-08 00:00:00-04:00,MSFT,498.20001220703125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.26060439942368063,0.588242938596377,32.41691864453939,-2.90367770893846
2025-09-08 00:00:00-04:00,GOOGL,234.0399932861328,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.1611437700838261,0.6844204173563865,83.11313673416088,9.90218554665023
2025-09-08 00:00:00-04:00,TSLA,346.3999938964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4645931844599442,0.6735719643485288,55.92575907739436,5.163581540270172
2025-09-08 00:00:00-04:00,NVDA,168.30999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4368708666422362,0.7214445722630959,28.55355454584108,-1.0008269006739283
